Product Title,Product Description,Product UID,Print File URL,Should Publish Images?
Framed canvas — ver,"Personalised framed canvas from Pixora. Upload your photo, preview on a live product mockup, and we print and ship premium quality to your door. Ideal for home décor or gifting.",framed_canvas_wood_w14xt32-mm_20x40-inch_ver_natural-wood_22x42-inch_wood-fsc-2-cm_canvas_4-0_canvas-mounting,https://upload.wikimedia.org/wikipedia/commons/c/ca/1x1.png,Yes
Framed canvas — hor,"Personalised framed canvas from Pixora. Upload your photo, preview on a live product mockup, and we print and ship premium quality to your door. Ideal for home décor or gifting.",framed_canvas_wood_w14xt32-mm_24x24-inch_hor_black_26x26-inch_wood-fsc-2-cm_canvas_4-0_canvas-mounting,https://upload.wikimedia.org/wikipedia/commons/c/ca/1x1.png,Yes
Framed canvas — hor,"Personalised framed canvas from Pixora. Upload your photo, preview on a live product mockup, and we print and ship premium quality to your door. Ideal for home décor or gifting.",framed_canvas_wood_w14xt32-mm_24x24-inch_hor_dark-wood_26x26-inch_wood-fsc-2-cm_canvas_4-0_canvas-mounting,https://upload.wikimedia.org/wikipedia/commons/c/ca/1x1.png,Yes
Framed canvas — hor,"Personalised framed canvas from Pixora. Upload your photo, preview on a live product mockup, and we print and ship premium quality to your door. Ideal for home décor or gifting.",framed_canvas_wood_w14xt32-mm_24x24-inch_hor_natural-wood_26x26-inch_wood-fsc-2-cm_canvas_4-0_canvas-mounting,https://upload.wikimedia.org/wikipedia/commons/c/ca/1x1.png,Yes
Framed canvas — ver,"Personalised framed canvas from Pixora. Upload your photo, preview on a live product mockup, and we print and ship premium quality to your door. Ideal for home décor or gifting.",framed_canvas_wood_w14xt32-mm_24x24-inch_ver_black_26x26-inch_wood-fsc-2-cm_canvas_4-0_canvas-mounting,https://upload.wikimedia.org/wikipedia/commons/c/ca/1x1.png,Yes
Framed canvas — ver,"Personalised framed canvas from Pixora. Upload your photo, preview on a live product mockup, and we print and ship premium quality to your door. Ideal for home décor or gifting.",framed_canvas_wood_w14xt32-mm_24x24-inch_ver_dark-wood_26x26-inch_wood-fsc-2-cm_canvas_4-0_canvas-mounting,https://upload.wikimedia.org/wikipedia/commons/c/ca/1x1.png,Yes
Framed canvas — ver,"Personalised framed canvas from Pixora. Upload your photo, preview on a live product mockup, and we print and ship premium quality to your door. Ideal for home décor or gifting.",framed_canvas_wood_w14xt32-mm_24x24-inch_ver_natural-wood_26x26-inch_wood-fsc-2-cm_canvas_4-0_canvas-mounting,https://upload.wikimedia.org/wikipedia/commons/c/ca/1x1.png,Yes
Framed canvas — hor,"Personalised framed canvas from Pixora. Upload your photo, preview on a live product mockup, and we print and ship premium quality to your door. Ideal for home décor or gifting.",framed_canvas_wood_w14xt32-mm_24x30-inch_hor_black_26x32-inch_wood-fsc-2-cm_canvas_4-0_canvas-mounting,https://upload.wikimedia.org/wikipedia/commons/c/ca/1x1.png,Yes
Framed canvas — hor,"Personalised framed canvas from Pixora. Upload your photo, preview on a live product mockup, and we print and ship premium quality to your door. Ideal for home décor or gifting.",framed_canvas_wood_w14xt32-mm_24x30-inch_hor_dark-wood_26x32-inch_wood-fsc-2-cm_canvas_4-0_canvas-mounting,https://upload.wikimedia.org/wikipedia/commons/c/ca/1x1.png,Yes
Framed canvas — hor,"Personalised framed canvas from Pixora. Upload your photo, preview on a live product mockup, and we print and ship premium quality to your door. Ideal for home décor or gifting.",framed_canvas_wood_w14xt32-mm_24x30-inch_hor_natural-wood_26x32-inch_wood-fsc-2-cm_canvas_4-0_canvas-mounting,https://upload.wikimedia.org/wikipedia/commons/c/ca/1x1.png,Yes
Framed canvas — ver,"Personalised framed canvas from Pixora. Upload your photo, preview on a live product mockup, and we print and ship premium quality to your door. Ideal for home décor or gifting.",framed_canvas_wood_w14xt32-mm_24x30-inch_ver_black_26x32-inch_wood-fsc-2-cm_canvas_4-0_canvas-mounting,https://upload.wikimedia.org/wikipedia/commons/c/ca/1x1.png,Yes
Framed canvas — ver,"Personalised framed canvas from Pixora. Upload your photo, preview on a live product mockup, and we print and ship premium quality to your door. Ideal for home décor or gifting.",framed_canvas_wood_w14xt32-mm_24x30-inch_ver_dark-wood_26x32-inch_wood-fsc-2-cm_canvas_4-0_canvas-mounting,https://upload.wikimedia.org/wikipedia/commons/c/ca/1x1.png,Yes
Framed canvas — ver,"Personalised framed canvas from Pixora. Upload your photo, preview on a live product mockup, and we print and ship premium quality to your door. Ideal for home décor or gifting.",framed_canvas_wood_w14xt32-mm_24x30-inch_ver_natural-wood_26x32-inch_wood-fsc-2-cm_canvas_4-0_canvas-mounting,https://upload.wikimedia.org/wikipedia/commons/c/ca/1x1.png,Yes
Framed canvas — hor,"Personalised framed canvas from Pixora. Upload your photo, preview on a live product mockup, and we print and ship premium quality to your door. Ideal for home décor or gifting.",framed_canvas_wood_w14xt32-mm_24x32-inch_hor_black_26x34-inch_wood-fsc-2-cm_canvas_4-0_canvas-mounting,https://upload.wikimedia.org/wikipedia/commons/c/ca/1x1.png,Yes
Framed canvas — hor,"Personalised framed canvas from Pixora. Upload your photo, preview on a live product mockup, and we print and ship premium quality to your door. Ideal for home décor or gifting.",framed_canvas_wood_w14xt32-mm_24x32-inch_hor_dark-wood_26x34-inch_wood-fsc-2-cm_canvas_4-0_canvas-mounting,https://upload.wikimedia.org/wikipedia/commons/c/ca/1x1.png,Yes
Framed canvas — hor,"Personalised framed canvas from Pixora. Upload your photo, preview on a live product mockup, and we print and ship premium quality to your door. Ideal for home décor or gifting.",framed_canvas_wood_w14xt32-mm_24x32-inch_hor_natural-wood_26x34-inch_wood-fsc-2-cm_canvas_4-0_canvas-mounting,https://upload.wikimedia.org/wikipedia/commons/c/ca/1x1.png,Yes
Framed canvas — ver,"Personalised framed canvas from Pixora. Upload your photo, preview on a live product mockup, and we print and ship premium quality to your door. Ideal for home décor or gifting.",framed_canvas_wood_w14xt32-mm_24x32-inch_ver_black_26x34-inch_wood-fsc-2-cm_canvas_4-0_canvas-mounting,https://upload.wikimedia.org/wikipedia/commons/c/ca/1x1.png,Yes
Framed canvas — ver,"Personalised framed canvas from Pixora. Upload your photo, preview on a live product mockup, and we print and ship premium quality to your door. Ideal for home décor or gifting.",framed_canvas_wood_w14xt32-mm_24x32-inch_ver_dark-wood_26x34-inch_wood-fsc-2-cm_canvas_4-0_canvas-mounting,https://upload.wikimedia.org/wikipedia/commons/c/ca/1x1.png,Yes
Framed canvas — ver,"Personalised framed canvas from Pixora. Upload your photo, preview on a live product mockup, and we print and ship premium quality to your door. Ideal for home décor or gifting.",framed_canvas_wood_w14xt32-mm_24x32-inch_ver_natural-wood_26x34-inch_wood-fsc-2-cm_canvas_4-0_canvas-mounting,https://upload.wikimedia.org/wikipedia/commons/c/ca/1x1.png,Yes
Framed canvas — hor,"Personalised framed canvas from Pixora. Upload your photo, preview on a live product mockup, and we print and ship premium quality to your door. Ideal for home décor or gifting.",framed_canvas_wood_w14xt32-mm_24x36-inch_hor_black_26x38-inch_wood-fsc-2-cm_canvas_4-0_canvas-mounting,https://upload.wikimedia.org/wikipedia/commons/c/ca/1x1.png,Yes
Framed canvas — hor,"Personalised framed canvas from Pixora. Upload your photo, preview on a live product mockup, and we print and ship premium quality to your door. Ideal for home décor or gifting.",framed_canvas_wood_w14xt32-mm_24x36-inch_hor_dark-wood_26x38-inch_wood-fsc-2-cm_canvas_4-0_canvas-mounting,https://upload.wikimedia.org/wikipedia/commons/c/ca/1x1.png,Yes
Framed canvas — hor,"Personalised framed canvas from Pixora. Upload your photo, preview on a live product mockup, and we print and ship premium quality to your door. Ideal for home décor or gifting.",framed_canvas_wood_w14xt32-mm_24x36-inch_hor_natural-wood_26x38-inch_wood-fsc-2-cm_canvas_4-0_canvas-mounting,https://upload.wikimedia.org/wikipedia/commons/c/ca/1x1.png,Yes
Framed canvas — ver,"Personalised framed canvas from Pixora. Upload your photo, preview on a live product mockup, and we print and ship premium quality to your door. Ideal for home décor or gifting.",framed_canvas_wood_w14xt32-mm_24x36-inch_ver_black_26x38-inch_wood-fsc-2-cm_canvas_4-0_canvas-mounting,https://upload.wikimedia.org/wikipedia/commons/c/ca/1x1.png,Yes
Framed canvas — ver,"Personalised framed canvas from Pixora. Upload your photo, preview on a live product mockup, and we print and ship premium quality to your door. Ideal for home décor or gifting.",framed_canvas_wood_w14xt32-mm_24x36-inch_ver_dark-wood_26x38-inch_wood-fsc-2-cm_canvas_4-0_canvas-mounting,https://upload.wikimedia.org/wikipedia/commons/c/ca/1x1.png,Yes
Framed canvas — ver,"Personalised framed canvas from Pixora. Upload your photo, preview on a live product mockup, and we print and ship premium quality to your door. Ideal for home décor or gifting.",framed_canvas_wood_w14xt32-mm_24x36-inch_ver_natural-wood_26x38-inch_wood-fsc-2-cm_canvas_4-0_canvas-mounting,https://upload.wikimedia.org/wikipedia/commons/c/ca/1x1.png,Yes
Framed canvas — hor,"Personalised framed canvas from Pixora. Upload your photo, preview on a live product mockup, and we print and ship premium quality to your door. Ideal for home décor or gifting.",framed_canvas_wood_w14xt32-mm_270x350-mm_hor_black_322x402-mm_wood-fsc-2-cm_canvas_4-0_canvas-mounting,https://upload.wikimedia.org/wikipedia/commons/c/ca/1x1.png,Yes
Framed canvas — hor,"Personalised framed canvas from Pixora. Upload your photo, preview on a live product mockup, and we print and ship premium quality to your door. Ideal for home décor or gifting.",framed_canvas_wood_w14xt32-mm_270x350-mm_hor_dark-wood_322x402-mm_wood-fsc-2-cm_canvas_4-0_canvas-mounting,https://upload.wikimedia.org/wikipedia/commons/c/ca/1x1.png,Yes
Framed canvas — hor,"Personalised framed canvas from Pixora. Upload your photo, preview on a live product mockup, and we print and ship premium quality to your door. Ideal for home décor or gifting.",framed_canvas_wood_w14xt32-mm_270x350-mm_hor_natural-wood_322x402-mm_wood-fsc-2-cm_canvas_4-0_canvas-mounting,https://upload.wikimedia.org/wikipedia/commons/c/ca/1x1.png,Yes
Framed canvas — ver,"Personalised framed canvas from Pixora. Upload your photo, preview on a live product mockup, and we print and ship premium quality to your door. Ideal for home décor or gifting.",framed_canvas_wood_w14xt32-mm_270x350-mm_ver_black_322x402-mm_wood-fsc-2-cm_canvas_4-0_canvas-mounting,https://upload.wikimedia.org/wikipedia/commons/c/ca/1x1.png,Yes
Framed canvas — ver,"Personalised framed canvas from Pixora. Upload your photo, preview on a live product mockup, and we print and ship premium quality to your door. Ideal for home décor or gifting.",framed_canvas_wood_w14xt32-mm_270x350-mm_ver_dark-wood_322x402-mm_wood-fsc-2-cm_canvas_4-0_canvas-mounting,https://upload.wikimedia.org/wikipedia/commons/c/ca/1x1.png,Yes
Framed canvas — ver,"Personalised framed canvas from Pixora. Upload your photo, preview on a live product mockup, and we print and ship premium quality to your door. Ideal for home décor or gifting.",framed_canvas_wood_w14xt32-mm_270x350-mm_ver_natural-wood_322x402-mm_wood-fsc-2-cm_canvas_4-0_canvas-mounting,https://upload.wikimedia.org/wikipedia/commons/c/ca/1x1.png,Yes
Framed canvas — hor,"Personalised framed canvas from Pixora. Upload your photo, preview on a live product mockup, and we print and ship premium quality to your door. Ideal for home décor or gifting.",framed_canvas_wood_w14xt32-mm_28x40-inch_hor_black_30x42-inch_wood-fsc-2-cm_canvas_4-0_canvas-mounting,https://upload.wikimedia.org/wikipedia/commons/c/ca/1x1.png,Yes
Framed canvas — hor,"Personalised framed canvas from Pixora. Upload your photo, preview on a live product mockup, and we print and ship premium quality to your door. Ideal for home décor or gifting.",framed_canvas_wood_w14xt32-mm_28x40-inch_hor_dark-wood_30x42-inch_wood-fsc-2-cm_canvas_4-0_canvas-mounting,https://upload.wikimedia.org/wikipedia/commons/c/ca/1x1.png,Yes
Framed canvas — hor,"Personalised framed canvas from Pixora. Upload your photo, preview on a live product mockup, and we print and ship premium quality to your door. Ideal for home décor or gifting.",framed_canvas_wood_w14xt32-mm_28x40-inch_hor_natural-wood_30x42-inch_wood-fsc-2-cm_canvas_4-0_canvas-mounting,https://upload.wikimedia.org/wikipedia/commons/c/ca/1x1.png,Yes
Framed canvas — ver,"Personalised framed canvas from Pixora. Upload your photo, preview on a live product mockup, and we print and ship premium quality to your door. Ideal for home décor or gifting.",framed_canvas_wood_w14xt32-mm_28x40-inch_ver_black_30x42-inch_wood-fsc-2-cm_canvas_4-0_canvas-mounting,https://upload.wikimedia.org/wikipedia/commons/c/ca/1x1.png,Yes
Framed canvas — ver,"Personalised framed canvas from Pixora. Upload your photo, preview on a live product mockup, and we print and ship premium quality to your door. Ideal for home décor or gifting.",framed_canvas_wood_w14xt32-mm_28x40-inch_ver_dark-wood_30x42-inch_wood-fsc-2-cm_canvas_4-0_canvas-mounting,https://upload.wikimedia.org/wikipedia/commons/c/ca/1x1.png,Yes
Framed canvas — ver,"Personalised framed canvas from Pixora. Upload your photo, preview on a live product mockup, and we print and ship premium quality to your door. Ideal for home décor or gifting.",framed_canvas_wood_w14xt32-mm_28x40-inch_ver_natural-wood_30x42-inch_wood-fsc-2-cm_canvas_4-0_canvas-mounting,https://upload.wikimedia.org/wikipedia/commons/c/ca/1x1.png,Yes
Framed canvas — hor,"Personalised framed canvas from Pixora. Upload your photo, preview on a live product mockup, and we print and ship premium quality to your door. Ideal for home décor or gifting.",framed_canvas_wood_w14xt32-mm_300x1000-mm_hor_black_352x1052-mm_wood-fsc-2-cm_canvas_4-0_canvas-mounting,https://upload.wikimedia.org/wikipedia/commons/c/ca/1x1.png,Yes
Framed canvas — hor,"Personalised framed canvas from Pixora. Upload your photo, preview on a live product mockup, and we print and ship premium quality to your door. Ideal for home décor or gifting.",framed_canvas_wood_w14xt32-mm_300x1000-mm_hor_dark-wood_352x1052-mm_wood-fsc-2-cm_canvas_4-0_canvas-mounting,https://upload.wikimedia.org/wikipedia/commons/c/ca/1x1.png,Yes
Framed canvas — hor,"Personalised framed canvas from Pixora. Upload your photo, preview on a live product mockup, and we print and ship premium quality to your door. Ideal for home décor or gifting.",framed_canvas_wood_w14xt32-mm_300x1000-mm_hor_natural-wood_352x1052-mm_wood-fsc-2-cm_canvas_4-0_canvas-mounting,https://upload.wikimedia.org/wikipedia/commons/c/ca/1x1.png,Yes
Framed canvas — ver,"Personalised framed canvas from Pixora. Upload your photo, preview on a live product mockup, and we print and ship premium quality to your door. Ideal for home décor or gifting.",framed_canvas_wood_w14xt32-mm_300x1000-mm_ver_black_352x1052-mm_wood-fsc-2-cm_canvas_4-0_canvas-mounting,https://upload.wikimedia.org/wikipedia/commons/c/ca/1x1.png,Yes
Framed canvas — ver,"Personalised framed canvas from Pixora. Upload your photo, preview on a live product mockup, and we print and ship premium quality to your door. Ideal for home décor or gifting.",framed_canvas_wood_w14xt32-mm_300x1000-mm_ver_dark-wood_352x1052-mm_wood-fsc-2-cm_canvas_4-0_canvas-mounting,https://upload.wikimedia.org/wikipedia/commons/c/ca/1x1.png,Yes
